68719477260,55834574934,CFG
68719477261,30064771588,CFG
68719477262,68719477260,CFG
68719477263,90194313392,CFG
68719477264,30064771591,CFG
68719477265,25769803888,CFG
68719477266,68719477252,CFG
68719477267,90194313393,CFG
68719477268,90194313394,CFG
68719477269,90194313395,CFG
68719477270,120259084304,CFG
68719477271,90194313397,CFG
68719477272,68719477271,CFG
68719477273,55834574935,CFG
68719477274,30064771601,CFG
68719477275,68719477272,CFG
68719477276,55834574936,CFG
68719477277,30064771604,CFG
68719477278,68719477275,CFG
68719477279,30064771606,CFG
68719477280,68719477279,CFG
68719477281,68719477280,CFG
68719477282,30064771608,CFG
68719477283,30064771611,CFG
68719477284,55834574937,CFG
68719477285,68719477283,CFG
68719477286,55834574938,CFG
68719477287,30064771613,CFG
68719477288,68719477286,CFG
68719477289,55834574939,CFG
68719477290,30064771616,CFG
68719477291,68719477289,CFG
68719477292,68719477294,CFG
68719477293,90194313398,CFG
68719477294,68719477293,CFG
68719477295,55834574940,CFG
68719477296,30064771621,CFG
68719477297,25769803901,CFG
68719477298,68719477282,CFG
68719477299,68719477302,CFG
68719477299,68719477321,CFG
68719477300,30064771625,CFG
68719477301,68719477300,CFG
68719477302,90194313399,CFG
68719477303,90194313402,CFG
68719477304,90194313401,CFG
68719477305,90194313404,CFG
68719477306,90194313403,CFG
68719477307,90194313406,CFG
68719477308,90194313405,CFG
68719477309,90194313408,CFG
68719477310,90194313409,CFG
68719477311,55834574941,CFG
68719477312,68719477309,CFG
68719477313,90194313407,CFG
68719477314,90194313410,CFG
68719477315,55834574942,CFG
68719477316,30064771651,CFG
68719477317,68719477315,CFG
68719477318,55834574943,CFG
68719477319,30064771654,CFG
68719477320,68719477318,CFG
68719477321,90194313412,CFG
68719477322,120259084305,CFG
68719477323,30064771658,CFG
68719477324,68719477323,CFG
68719477325,68719477324,CFG
68719477326,30064771660,CFG
68719477327,68719477326,CFG
68719477328,68719477327,CFG
68719477329,30064771662,CFG
68719477330,68719477329,CFG
68719477331,68719477330,CFG
68719477332,30064771664,CFG
68719477333,90194313414,CFG
68719477334,30064771666,CFG
68719477335,68719477336,CFG
68719477336,90194313415,CFG
68719477337,90194313416,CFG
68719477338,55834574944,CFG
68719477339,30064771673,CFG
68719477340,68719477338,CFG
68719477341,55834574945,CFG
68719477342,30064771676,CFG
68719477343,68719477341,CFG
68719477344,25769803911,CFG
68719477345,68719477334,CFG
68719477346,90194313417,CFG
68719477347,90194313419,CFG
68719477348,90194313421,CFG
68719477349,90194313424,CFG
68719477350,90194313426,CFG
68719477351,90194313418,CFG
68719477352,30064771692,CFG
68719477353,30064771695,CFG
68719477354,55834574946,CFG
68719477355,68719477353,CFG
68719477356,55834574947,CFG
68719477357,30064771697,CFG
68719477358,68719477356,CFG
68719477359,55834574948,CFG
68719477360,30064771700,CFG
68719477361,68719477359,CFG
68719477362,90194313427,CFG
68719477363,90194313428,CFG
68719477364,25769803915,CFG
68719477365,68719477352,CFG
68719477366,68719477365,CFG
68719477367,68719477371,CFG
68719477367,68719477379,CFG
68719477368,90194313430,CFG
68719477369,55834574949,CFG
68719477370,68719477368,CFG
68719477371,68719477369,CFG
68719477372,55834574950,CFG
68719477373,90194313432,CFG
68719477374,68719477372,CFG
68719477375,90194313435,CFG
68719477376,30064771719,CFG
68719477377,30064771720,CFG
68719477378,90194313434,CFG
68719477379,90194313438,CFG
68719477380,90194313439,CFG
68719477381,55834574951,CFG
68719477382,30064771728,CFG
68719477383,68719477381,CFG
68719477384,55834574952,CFG
68719477385,30064771731,CFG
68719477386,68719477384,CFG
68719477387,120259084306,CFG
68719477388,30064771734,CFG
68719477389,68719477388,CFG
68719477390,68719477389,CFG
68719477391,90194313442,CFG
68719477392,68719477391,CFG
68719477393,30064771738,CFG
68719477394,30064771741,CFG
68719477395,55834574953,CFG
68719477396,68719477394,CFG
68719477397,55834574954,CFG
68719477398,30064771743,CFG
68719477399,68719477397,CFG
68719477400,55834574955,CFG
68719477401,30064771746,CFG
68719477402,68719477400,CFG
68719477403,90194313443,CFG
68719477404,30064771749,CFG
68719477405,25769803924,CFG
68719477406,68719477393,CFG
68719477407,68719477406,CFG
68719477408,30064771753,CFG
68719477409,90194313445,CFG
68719477410,90194313446,CFG
68719477411,90194313448,CFG
68719477412,90194313447,CFG
68719477413,90194313449,CFG
68719477414,90194313450,CFG
68719477415,90194313451,CFG
68719477416,90194313452,CFG
68719477417,68719477416,CFG
68719477418,55834574956,CFG
68719477419,30064771766,CFG
68719477420,68719477417,CFG
68719477421,90194313453,CFG
68719477422,55834574957,CFG
68719477423,90194313454,CFG
68719477424,68719477422,CFG
68719477425,55834574958,CFG
68719477426,68719477425,CFG
68719477427,55834574959,CFG
68719477428,30064771775,CFG
68719477429,30064771777,CFG
68719477430,55834574960,CFG
68719477431,68719477429,CFG
68719477432,68719477426,CFG
68719477433,55834574961,CFG
68719477434,90194313456,CFG
68719477435,68719477432,CFG
68719477436,90194313457,CFG
68719477437,90194313458,CFG
68719477438,68719477437,CFG
68719477439,90194313459,CFG
68719477440,30064771788,CFG
68719477441,90194313460,CFG
68719477442,68719477443,CFG
68719477443,30064771789,CFG
68719477444,68719477442,CFG
68719477445,30064771790,CFG
68719477446,90194313461,CFG
68719477447,120259084307,CFG
68719477448,30064771794,CFG
68719477449,68719477448,CFG
68719477450,68719477449,CFG
68719477451,30064771796,CFG
68719477452,90194313463,CFG
68719477453,90194313464,CFG
68719477454,90194313466,CFG
68719477455,90194313468,CFG
68719477456,90194313470,CFG
68719477457,90194313465,CFG
68719477458,90194313472,CFG
68719477459,90194313473,CFG
68719477460,55834574962,CFG
68719477461,68719477458,CFG
68719477462,90194313471,CFG
68719477463,55834574963,CFG
68719477464,30064771815,CFG
68719477465,68719477463,CFG
68719477466,55834574964,CFG
68719477467,30064771818,CFG
68719477468,68719477466,CFG
68719477469,90194313474,CFG
68719477470,120259084308,CFG
68719477471,30064771823,CFG
68719477472,68719477471,CFG
68719477473,68719477472,CFG
68719477474,30064771825,CFG
68719477475,90194313477,CFG
68719477476,90194313478,CFG
68719477477,55834574965,CFG
68719477478,68719477475,CFG
68719477479,55834574966,CFG
68719477480,30064771833,CFG
68719477481,68719477479,CFG
68719477482,55834574967,CFG
68719477483,30064771836,CFG
68719477484,68719477482,CFG
68719477485,25769803942,CFG
68719477486,68719477474,CFG
68719477487,90194313479,CFG
68719477488,30064771840,CFG
68719477489,30064771841,CFG
68719477490,68719477489,CFG
68719477491,68719477490,CFG
68719477492,30064771843,CFG
68719477493,90194313480,CFG
68719477494,68719477493,CFG
68719477495,30064771846,CFG
68719477496,30064771849,CFG
68719477497,55834574968,CFG
68719477498,68719477496,CFG
68719477499,55834574969,CFG
68719477500,30064771851,CFG
68719477501,68719477499,CFG
68719477502,55834574970,CFG
68719477503,30064771854,CFG
68719477504,68719477502,CFG
68719477505,90194313481,CFG
68719477506,30064771857,CFG
68719477507,25769803948,CFG
68719477508,68719477495,CFG
68719477509,68719477508,CFG
68719477510,30064771861,CFG
68719477511,90194313483,CFG
68719477512,90194313485,CFG
68719477513,90194313486,CFG
68719477514,55834574971,CFG
68719477515,68719477512,CFG
68719477516,90194313484,CFG
68719477517,90194313487,CFG
68719477518,68719477517,CFG
68719477519,30064771872,CFG
68719477520,30064771875,CFG
68719477521,55834574972,CFG
68719477522,68719477520,CFG
68719477523,90194313488,CFG
68719477524,68719477523,CFG
68719477525,55834574973,CFG
68719477526,30064771879,CFG
68719477527,68719477524,CFG
68719477528,55834574974,CFG
68719477529,30064771882,CFG
68719477530,68719477528,CFG
68719477531,55834574975,CFG
68719477532,30064771885,CFG
68719477533,55834574976,CFG
68719477534,30064771887,CFG
68719477535,25769803955,CFG
68719477536,68719477519,CFG
68719477537,68719477536,CFG
68719477538,30064771892,CFG
68719477539,90194313490,CFG
68719477540,30064771894,CFG
68719477541,90194313491,CFG
68719477542,90194313492,CFG
68719477543,90194313493,CFG
68719477544,30064771900,CFG
68719477545,90194313494,CFG
68719477546,30064771902,CFG
68719477547,90194313495,CFG
68719477548,25769803957,CFG
68719477549,55834574977,CFG
68719477550,68719477540,CFG
68719477551,68719477552,CFG
68719477552,30064771907,CFG
68719477553,68719477551,CFG
68719477554,90194313497,CFG
68719477555,120259084309,CFG
68719477556,30064771910,CFG
68719477557,68719477556,CFG
68719477558,68719477557,CFG
68719477559,30064771912,CFG
68719477560,30064771915,CFG
68719477561,55834574978,CFG
68719477562,68719477560,CFG
68719477563,55834574979,CFG
68719477564,30064771917,CFG
68719477565,68719477563,CFG
68719477566,55834574980,CFG
68719477567,30064771920,CFG
68719477568,68719477566,CFG
68719477569,90194313499,CFG
68719477570,90194313500,CFG
68719477571,25769803962,CFG
68719477572,68719477559,CFG
68719477573,68719477572,CFG
68719477574,30064771928,CFG
68719477575,90194313502,CFG
68719477576,90194313503,CFG
68719477577,30064771931,CFG
68719477578,68719477577,CFG
68719477579,68719477578,CFG
68719477580,30064771933,CFG
68719477581,90194313504,CFG
68719477582,55834574981,CFG
68719477583,68719477581,CFG
68719477584,55834574982,CFG
68719477585,30064771939,CFG
68719477586,68719477584,CFG
68719477587,55834574983,CFG
68719477588,30064771942,CFG
68719477589,68719477587,CFG
68719477590,90194313505,CFG
68719477591,90194313506,CFG
68719477592,25769803967,CFG
68719477593,68719477580,CFG
68719477594,68719477593,CFG
68719477595,90194313509,CFG
68719477596,30064771952,CFG
68719477597,90194313513,CFG
68719477598,90194313508,CFG
68719477599,90194313515,CFG
68719477600,120259084310,CFG
68719477601,90194313517,CFG
68719477602,90194313518,CFG
68719477603,90194313519,CFG
68719477604,90194313520,CFG
68719477605,90194313521,CFG
68719477606,90194313522,CFG
68719477607,90194313523,CFG
68719477608,68719477607,CFG
68719477609,90194313524,CFG
68719477610,30064771970,CFG
68719477611,90194313525,CFG
68719477612,30064771972,CFG
68719477613,90194313526,CFG
68719477614,30064771974,CFG
68719477615,90194313527,CFG
68719477616,30064771976,CFG
68719477617,90194313528,CFG
68719477618,90194313529,CFG
68719477619,90194313530,CFG
68719477620,120259084311,CFG
68719477621,90194313533,CFG
68719477622,90194313532,CFG
68719477623,90194313535,CFG
68719477624,90194313536,CFG
68719477625,90194313537,CFG
68719477626,90194313538,CFG
68719477627,90194313539,CFG
68719477628,68719477627,CFG
68719477629,90194313540,CFG
68719477630,30064771992,CFG
68719477631,90194313541,CFG
68719477632,30064771994,CFG
68719477633,68719477632,CFG
68719477634,90194313542,CFG
68719477635,30064771996,CFG
68719477636,68719477635,CFG
68719477637,90194313543,CFG
68719477638,90194313544,CFG
68719477639,90194313545,CFG
68719477640,120259084312,CFG
68719477641,30064772001,CFG
68719477642,90194313547,CFG
68719477643,90194313548,CFG
68719477644,90194313549,CFG
68719477645,90194313550,CFG
68719477646,90194313551,CFG
68719477647,90194313552,CFG
68719477648,68719477647,CFG
68719477649,90194313553,CFG
68719477650,30064772010,CFG
68719477651,90194313554,CFG
68719477652,30064772012,CFG
68719477653,30064772013,CFG
68719477654,90194313555,CFG
68719477655,30064772015,CFG
68719477656,68719477655,CFG
68719477657,90194313546,CFG
68719477657,68719477659,CFG
68719477658,30064772017,CFG
68719477659,68719477658,CFG
68719477660,90194313556,CFG
68719477661,90194313557,CFG
68719477662,90194313558,CFG
68719477663,90194313559,CFG
68719477664,30064772023,CFG
68719477665,176093659147,CFG
68719477666,68719477667,CFG
68719477667,90194313561,CFG
68719477668,90194313563,CFG
68719477669,90194313565,CFG
68719477670,90194313566,CFG
68719477671,90194313568,CFG
68719477672,30064772034,CFG
68719477673,55834574984,CFG
68719477674,68719477672,CFG
68719477675,68719477673,CFG
68719477676,90194313569,CFG
68719477677,55834574985,CFG
68719477678,68719477676,CFG
68719477679,68719477677,CFG
68719477680,90194313570,CFG
68719477681,90194313573,CFG
68719477682,90194313574,CFG
68719477683,90194313576,CFG
68719477684,30064772047,CFG
68719477685,55834574986,CFG
68719477686,68719477684,CFG
68719477687,68719477685,CFG
68719477688,90194313577,CFG
68719477689,55834574987,CFG
68719477690,68719477688,CFG
68719477691,68719477689,CFG
68719477692,90194313578,CFG
68719477693,90194313581,CFG
68719477694,90194313582,CFG
68719477695,90194313584,CFG
68719477696,30064772060,CFG
68719477697,55834574988,CFG
68719477698,68719477696,CFG
68719477699,68719477697,CFG
68719477700,90194313585,CFG
68719477701,55834574989,CFG
68719477702,68719477700,CFG
68719477703,68719477701,CFG
68719477704,176093659148,CFG
68719477705,176093659149,CFG
68719477706,176093659150,CFG
68719477707,176093659151,CFG
68719477708,176093659152,CFG
68719477709,68719477710,CFG
68719477710,90194313587,CFG
68719477711,68719477712,CFG
68719477712,90194313589,CFG
68719477713,68719477714,CFG
68719477714,90194313591,CFG
68719477715,68719477716,CFG
68719477716,90194313593,CFG
68719477717,120259084313,CFG
68719477718,30064772078,CFG
68719477719,30064772080,CFG
68719477720,90194313596,CFG
68719477721,90194313599,CFG
68719477722,90194313598,CFG
68719477723,30064772087,CFG
68719477724,90194313600,CFG
68719477725,68719477724,CFG
68719477726,30064772090,CFG
68719477727,90194313601,CFG
68719477728,30064772093,CFG
68719477729,68719477728,CFG
68719477730,30064772094,CFG
68719477731,68719477730,CFG
68719477734,90194313602,CFG
68719477735,68719477734,CFG
68719477736,68719477735,CFG
68719477737,30064772099,CFG
68719477738,90194313603,CFG
68719477739,30064772102,CFG
68719477740,90194313604,CFG
68719477741,30064772104,CFG
68719477742,90194313605,CFG
68719477743,30064772106,CFG
68719477744,90194313606,CFG
68719477745,30064772108,CFG
68719477746,90194313607,CFG
68719477747,30064772110,CFG
68719477748,25769804010,CFG
68719477749,55834574990,CFG
68719477750,68719477737,CFG
68719477751,30064772113,CFG
68719477752,68719477751,CFG
68719477753,68719477752,CFG
68719477754,55834574991,CFG
68719477755,30064772116,CFG
68719477756,68719477753,CFG
68719477757,55834574992,CFG
68719477758,30064772119,CFG
68719477759,68719477757,CFG
68719477760,141733920800,CFG
68719477761,120259084314,CFG
68719477762,30064772122,CFG
68719477763,90194313609,CFG
68719477764,68719477763,CFG
68719477765,55834574993,CFG
68719477766,30064772127,CFG
68719477767,55834574994,CFG
68719477768,68719477764,CFG
68719477769,55834574995,CFG
68719477770,30064772131,CFG
68719477771,68719477769,CFG
68719477772,55834574996,CFG
68719477773,30064772134,CFG
68719477774,68719477772,CFG
68719477775,25769804019,CFG
68719477776,120259084315,CFG
68719477777,30064772137,CFG
68719477778,68719477777,CFG
68719477779,90194313611,CFG
68719477780,68719477779,CFG
68719477781,30064772141,CFG
68719477782,68719477781,CFG
68719477783,68719477782,CFG
68719477784,30064772143,CFG
68719477785,68719477784,CFG
68719477786,68719477785,CFG
68719477787,30064772145,CFG
68719477788,90194313612,CFG
68719477789,90194313614,CFG
68719477790,90194313613,CFG
68719477791,176093659153,CFG
68719477792,68719477793,CFG
68719477793,90194313616,CFG
68719477794,68719477795,CFG
68719477795,90194313618,CFG
68719477796,68719477797,CFG
68719477797,90194313620,CFG
68719477798,68719477799,CFG
68719477799,90194313622,CFG
68719477800,55834574997,CFG
68719477801,68719477800,CFG
68719477802,55834574998,CFG
68719477803,90194313624,CFG
68719477804,30064772168,CFG
68719477805,55834574999,CFG
68719477806,68719477805,CFG
68719477807,55834575000,CFG
68719477808,68719477804,CFG
68719477809,68719477801,CFG
68719477810,120259084316,CFG
68719477811,55834575001,CFG
68719477812,68719477811,CFG
68719477813,55834575002,CFG
68719477814,55834575003,CFG
68719477815,68719477814,CFG
68719477816,55834575004,CFG
68719477817,68719477813,CFG
68719477818,30064772178,CFG
68719477819,55834575005,CFG
68719477820,68719477819,CFG
68719477821,55834575006,CFG
68719477822,68719477821,CFG
68719477823,30064772183,CFG
68719477824,30064772184,CFG
68719477825,30064772185,CFG
68719477826,90194313626,CFG
68719477827,141733920804,CFG
68719477828,120259084317,CFG
68719477829,30064772189,CFG
68719477830,68719477829,CFG
68719477831,68719477830,CFG
68719477832,90194313630,CFG
68719477833,68719477832,CFG
68719477834,68719477833,CFG
68719477835,68719477836,CFG
68719477836,30064772193,CFG
68719477837,30064772196,CFG
68719477838,55834575007,CFG
68719477839,68719477837,CFG
68719477840,90194313631,CFG
68719477841,68719477840,CFG
68719477842,55834575008,CFG
68719477843,90194313633,CFG
68719477844,30064772201,CFG
68719477845,90194313634,CFG
90194313216,90194313217,CFG
90194313217,30064771083,CFG
90194313218,90194313219,CFG
90194313219,30064771085,CFG
90194313220,90194313221,CFG
90194313221,30064771087,CFG
90194313222,90194313223,CFG
90194313223,30064771089,CFG
90194313224,90194313225,CFG
90194313225,30064771091,CFG
90194313226,90194313227,CFG
90194313227,30064771093,CFG
90194313228,90194313229,CFG
90194313229,30064771095,CFG
90194313230,30064771100,CFG
90194313231,90194313232,CFG
90194313232,30064771101,CFG
90194313233,30064771106,CFG
90194313234,30064771112,CFG
90194313235,30064771115,CFG
90194313236,30064771116,CFG
90194313237,30064771117,CFG
90194313238,30064771118,CFG
90194313239,68719476782,CFG
90194313240,30064771127,CFG
90194313241,30064771131,CFG
90194313242,68719476814,CFG
90194313243,30064771145,CFG
90194313244,30064771146,CFG
90194313245,68719476829,CFG
90194313246,30064771164,CFG
90194313247,30064771165,CFG
90194313248,30064771166,CFG
90194313249,30064771167,CFG
90194313250,30064771168,CFG
90194313251,30064771169,CFG
90194313252,30064771170,CFG
90194313253,90194313254,CFG
90194313254,30064771171,CFG
90194313255,30064771175,CFG
90194313256,30064771176,CFG
90194313257,30064771177,CFG
90194313258,30064771178,CFG
90194313259,30064771179,CFG
90194313260,30064771180,CFG
90194313261,30064771181,CFG
90194313262,90194313263,CFG
90194313263,30064771182,CFG
90194313264,30064771192,CFG
90194313265,30064771204,CFG
90194313266,30064771211,CFG
90194313267,30064771212,CFG
90194313268,30064771213,CFG
90194313269,30064771214,CFG
90194313270,30064771215,CFG
90194313271,30064771216,CFG
90194313272,30064771217,CFG
90194313273,68719476875,CFG
90194313274,30064771220,CFG
90194313275,30064771222,CFG
90194313276,30064771223,CFG
90194313277,30064771224,CFG
90194313278,30064771225,CFG
90194313279,30064771226,CFG
90194313280,30064771227,CFG
90194313281,90194313282,CFG
90194313282,68719476903,CFG
90194313282,124554051588,CFG
90194313283,30064771246,CFG
90194313284,90194313285,CFG
90194313285,68719476918,CFG
90194313285,124554051589,CFG
90194313286,30064771260,CFG
90194313287,90194313288,CFG
90194313288,68719476930,CFG
90194313288,124554051590,CFG
90194313289,30064771271,CFG
90194313290,68719476944,CFG
90194313291,30064771274,CFG
90194313292,30064771282,CFG
90194313293,68719476959,CFG
90194313294,68719476964,CFG
90194313295,68719476969,CFG
90194313296,68719476974,CFG
90194313297,30064771306,CFG
90194313298,30064771307,CFG
90194313299,68719476977,CFG
90194313300,30064771309,CFG
90194313301,68719476980,CFG
90194313302,30064771311,CFG
90194313303,68719476983,CFG
90194313304,30064771313,CFG
90194313305,120259084300,CFG
90194313306,30064771316,CFG
90194313307,30064771317,CFG
90194313308,30064771323,CFG
90194313309,30064771334,CFG
90194313310,30064771337,CFG
90194313311,30064771346,CFG
90194313312,30064771347,CFG
90194313313,30064771350,CFG
90194313314,30064771357,CFG
90194313315,30064771359,CFG
90194313316,30064771361,CFG
90194313317,30064771363,CFG
90194313318,30064771366,CFG
90194313319,30064771368,CFG
90194313320,30064771370,CFG
90194313321,68719477049,CFG
90194313322,30064771376,CFG
90194313323,68719477052,CFG
90194313324,30064771379,CFG
90194313325,30064771380,CFG
90194313326,30064771395,CFG
90194313327,30064771397,CFG
90194313328,90194313329,CFG
90194313329,30064771400,CFG
90194313330,30064771402,CFG
90194313331,30064771405,CFG
90194313332,141733920781,CFG
90194313333,68719477082,CFG
90194313334,68719477083,CFG
90194313335,30064771408,CFG
90194313336,68719477085,CFG
90194313337,30064771410,CFG
90194313338,30064771419,CFG
90194313339,141733920782,CFG
90194313340,68719477096,CFG
90194313341,30064771421,CFG
90194313342,30064771422,CFG
90194313343,30064771427,CFG
90194313344,30064771432,CFG
90194313345,30064771434,CFG
90194313346,90194313347,CFG
90194313347,30064771438,CFG
90194313348,30064771440,CFG
90194313349,68719477118,CFG
90194313350,30064771443,CFG
90194313351,30064771445,CFG
90194313352,68719477127,CFG
90194313353,68719477128,CFG
90194313354,30064771455,CFG
90194313355,68719477130,CFG
90194313356,30064771457,CFG
90194313357,30064771466,CFG
90194313358,141733920784,CFG
90194313359,68719477141,CFG
90194313360,30064771468,CFG
90194313361,30064771469,CFG
90194313362,30064771470,CFG
90194313363,30064771471,CFG
90194313364,30064771473,CFG
90194313365,30064771474,CFG
90194313366,30064771476,CFG
90194313367,30064771487,CFG
90194313368,30064771484,CFG
90194313369,30064771500,CFG
90194313370,30064771505,CFG
90194313371,30064771514,CFG
90194313372,30064771515,CFG
90194313373,30064771519,CFG
90194313374,30064771521,CFG
90194313375,30064771523,CFG
90194313376,30064771525,CFG
90194313377,68719477204,CFG
90194313378,68719477205,CFG
90194313379,30064771532,CFG
90194313380,30064771534,CFG
90194313381,30064771538,CFG
90194313382,30064771539,CFG
90194313383,30064771551,CFG
90194313384,30064771554,CFG
90194313385,30064771557,CFG
90194313386,30064771562,CFG
90194313387,30064771573,CFG
90194313388,68719477249,CFG
90194313389,30064771574,CFG
90194313390,30064771576,CFG
90194313391,30064771579,CFG
90194313392,30064771590,CFG
90194313393,30064771594,CFG
90194313394,30064771595,CFG
90194313395,30064771596,CFG
90194313396,68719477278,CFG
90194313397,30064771598,CFG
90194313398,30064771618,CFG
90194313399,68719477301,CFG
90194313400,30064771627,CFG
90194313401,68719477303,CFG
90194313402,30064771629,CFG
90194313403,68719477305,CFG
90194313404,30064771633,CFG
90194313405,68719477307,CFG
90194313406,30064771637,CFG
90194313407,68719477310,CFG
90194313408,30064771641,CFG
90194313409,30064771642,CFG
90194313410,90194313411,CFG
90194313411,30064771648,CFG
90194313412,30064771656,CFG
90194313413,68719477325,CFG
90194313414,30064771665,CFG
90194313415,30064771668,CFG
90194313416,30064771670,CFG
90194313417,30064771679,CFG
90194313418,68719477347,CFG
90194313419,30064771680,CFG
90194313420,68719477348,CFG
90194313421,30064771682,CFG
90194313422,30064771684,CFG
90194313423,68719477349,CFG
90194313424,30064771685,CFG
90194313425,68719477350,CFG
90194313426,30064771687,CFG
90194313427,30064771702,CFG
90194313428,30064771703,CFG
90194313429,30064771706,CFG
90194313430,30064771708,CFG
90194313431,30064771710,CFG
90194313432,30064771713,CFG
90194313433,30064771714,CFG
90194313434,68719477375,CFG
90194313435,30064771716,CFG
90194313436,30064771718,CFG
90194313437,68719477377,CFG
90194313438,30064771724,CFG
90194313439,90194313440,CFG
90194313440,30064771725,CFG
90194313441,68719477390,CFG
90194313442,30064771736,CFG
90194313443,30064771748,CFG
90194313444,30064771751,CFG
90194313445,30064771754,CFG
90194313446,30064771755,CFG
90194313447,68719477411,CFG
90194313448,30064771756,CFG
90194313449,30064771760,CFG
90194313450,30064771761,CFG
90194313451,30064771762,CFG
90194313452,30064771763,CFG
90194313453,30064771768,CFG
90194313454,90194313455,CFG
90194313455,30064771770,CFG
90194313456,30064771781,CFG
90194313457,30064771783,CFG
90194313458,30064771784,CFG
90194313459,30064771786,CFG
90194313460,30064771787,CFG
90194313461,68719477445,CFG
90194313462,68719477450,CFG
90194313463,30064771797,CFG
90194313464,30064771798,CFG
90194313465,68719477454,CFG
90194313466,30064771799,CFG
90194313467,68719477455,CFG
90194313468,30064771801,CFG
90194313469,68719477456,CFG
90194313470,30064771803,CFG
90194313471,68719477459,CFG
90194313472,30064771807,CFG
90194313473,30064771808,CFG
90194313474,90194313475,CFG
90194313475,30064771820,CFG
90194313476,68719477473,CFG
90194313477,30064771827,CFG
90194313478,30064771828,CFG
90194313479,30064771839,CFG
90194313480,30064771844,CFG
90194313481,30064771856,CFG
90194313482,30064771859,CFG
90194313483,30064771862,CFG
90194313484,68719477513,CFG
90194313485,30064771863,CFG
90194313486,30064771864,CFG
90194313487,30064771870,CFG
90194313488,30064771876,CFG
90194313489,30064771890,CFG
90194313490,30064771893,CFG
90194313491,30064771896,CFG
90194313492,30064771897,CFG
90194313493,30064771899,CFG
90194313494,30064771901,CFG
90194313495,30064771903,CFG
90194313496,30064771904,CFG
90194313497,30064771908,CFG
90194313498,68719477558,CFG
90194313499,30064771922,CFG
90194313500,30064771923,CFG
90194313501,30064771926,CFG
90194313502,30064771929,CFG
90194313503,30064771930,CFG
90194313504,30064771935,CFG
90194313505,30064771944,CFG
90194313506,30064771945,CFG
90194313507,30064771948,CFG
90194313508,68719477595,CFG
90194313509,30064771950,CFG
90194313510,68719477596,CFG
90194313511,30064771953,CFG
90194313512,68719477597,CFG
90194313513,30064771954,CFG
90194313514,30064771956,CFG
90194313515,30064771959,CFG
90194313516,68719477601,CFG
90194313516,124554051607,CFG
90194313517,30064771961,CFG
90194313518,30064771962,CFG
90194313519,30064771963,CFG
90194313520,30064771964,CFG
90194313521,30064771965,CFG
90194313522,30064771966,CFG
90194313523,30064771967,CFG
90194313524,30064771969,CFG
90194313525,30064771971,CFG
90194313526,30064771973,CFG
90194313527,30064771975,CFG
90194313528,30064771977,CFG
90194313529,30064771978,CFG
90194313530,30064771979,CFG
90194313531,68719477622,CFG
90194313531,124554051608,CFG
90194313532,68719477621,CFG
90194313533,30064771981,CFG
90194313534,30064771983,CFG
90194313535,30064771985,CFG
90194313536,30064771986,CFG
90194313537,30064771987,CFG
90194313538,30064771988,CFG
90194313539,30064771989,CFG
90194313540,30064771991,CFG
90194313541,30064771993,CFG
90194313542,30064771995,CFG
90194313543,30064771997,CFG
90194313544,30064771998,CFG
90194313545,30064771999,CFG
90194313546,68719477642,CFG
90194313546,124554051609,CFG
90194313547,30064772002,CFG
90194313548,30064772003,CFG
90194313549,30064772004,CFG
90194313550,30064772005,CFG
90194313551,30064772006,CFG
90194313552,30064772007,CFG
90194313553,30064772009,CFG
90194313554,30064772011,CFG
90194313555,30064772014,CFG
90194313556,30064772018,CFG
90194313557,30064772019,CFG
90194313558,30064772020,CFG
90194313559,30064772022,CFG
90194313560,68719477666,CFG
90194313561,90194313562,CFG
90194313562,30064772025,CFG
90194313563,90194313564,CFG
90194313564,30064772027,CFG
90194313565,30064772029,CFG
90194313566,90194313567,CFG
90194313567,30064772030,CFG
90194313568,30064772032,CFG
90194313569,30064772037,CFG
90194313570,90194313571,CFG
90194313571,90194313572,CFG
90194313572,30064772039,CFG
90194313573,30064772042,CFG
90194313574,90194313575,CFG
90194313575,30064772043,CFG
90194313576,30064772045,CFG
90194313577,30064772050,CFG
90194313578,90194313579,CFG
90194313579,90194313580,CFG
90194313580,30064772052,CFG
90194313581,30064772055,CFG
90194313582,90194313583,CFG
90194313583,30064772056,CFG
90194313584,30064772058,CFG
90194313585,30064772063,CFG
90194313586,68719477709,CFG
90194313587,90194313588,CFG
90194313588,30064772070,CFG
90194313589,90194313590,CFG
90194313590,30064772072,CFG
90194313591,90194313592,CFG
90194313592,30064772074,CFG
90194313593,90194313594,CFG
90194313594,30064772076,CFG
90194313595,68719477718,CFG
90194313596,68719477719,CFG
90194313597,30064772081,CFG
90194313598,68719477721,CFG
90194313599,30064772083,CFG
90194313600,68719477723,CFG
90194313601,68719477726,CFG
90194313602,30064772097,CFG
90194313603,30064772101,CFG
90194313604,30064772103,CFG
90194313605,30064772105,CFG
90194313606,30064772107,CFG
90194313607,30064772109,CFG
90194313608,68719477762,CFG
90194313609,30064772124,CFG
90194313610,68719477778,CFG
90194313611,30064772139,CFG
90194313612,68719477787,CFG
90194313613,68719477789,CFG
90194313614,30064772148,CFG
90194313615,68719477792,CFG
90194313616,90194313617,CFG
90194313617,30064772153,CFG
90194313618,90194313619,CFG
90194313619,30064772155,CFG
90194313620,90194313621,CFG
90194313621,30064772157,CFG
90194313622,90194313623,CFG
